timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2021-10-01 02:00:00,43744.99,43797.83,43713.55,43744.7,45.9703594,43702.989968766255,43739.031835363465,-36.04186659721017,-47.22103947125632,11.179172874046145,1,9975.34939195243,0.0,long,0.22803409926376553,43744.99,2021-10-01 02:00:00,43744.99,43744.99,False,,,0.0,0,0,9989.56392268625
2021-10-01 02:10:00,43744.83,43771.49,43520.77,43552.52,65.9352164,43669.55219792931,43725.21614385506,-55.66394592574943,-50.035341622754025,-5.628604302995406,0,9975.34939195243,-0.036485455881339716,long,0.22803409926376553,43744.99,2021-10-01 02:00:00,43744.99,43744.99,False,,,42870.0902,0,0,9945.677591435566
2021-10-01 02:20:00,43552.53,43604.26,43532.62,43573.19,63.0731521,43648.13837616724,43713.95494801395,-65.81657184670621,-55.29575169740476,-10.52082014930145,-1,9975.34939195243,-43.88744274430412,long,0.22803409926376553,43744.99,2021-10-01 02:00:00,43744.99,43744.99,True,signal,43552.53,42870.0902,0,0,9950.397804084914
2021-10-01 02:30:00,43573.19,43636.04,43400.0,43400.81,99.5050324,43593.176514796745,43690.75902593884,-97.5825111420927,-69.3913381789674,-28.191172963125297,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9911.033011801674
2021-10-01 02:40:00,43400.01,43453.16,43295.86,43353.66,95.1916246,43539.95062261969,43665.78872772115,-125.8381051014585,-88.2069271531311,-37.63117794832739,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9900.265811684754
2021-10-01 02:50:00,43361.89,43435.99,43287.44,43378.9,62.1595132,43504.16159537087,43644.53771085292,-140.37611548205314,-105.59665659610512,-34.77945888594802,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9906.029632065476
2021-10-01 03:00:00,43380.03,43493.46,43354.85,43465.48,48.0071979,43495.56568528846,43631.27417671567,-135.70849142721272,-115.63393487314099,-20.074556554071734,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9925.801088823122
2021-10-01 03:10:00,43467.72,43583.16,43450.01,43538.34,57.3224047,43505.071088557685,43624.39016362562,-119.31907506793505,-116.86231493807234,-2.456760129862701,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9942.439438781103
2021-10-01 03:20:00,43536.46,43543.39,43442.42,43488.3,35.5070991,43501.34417998931,43614.309410764465,-112.96523077515303,-115.56328688376591,2.59805610861288,0,9931.461949208126,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9931.01227666338
2021-10-01 03:30:00,43485.38,43604.52,43485.11,43600.29,52.3205143,43523.33213999168,43613.27093589302,-89.9387959013402,-107.02178988962402,17.082993988283818,1,9931.461949208126,0.0,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43485.38,43485.38,False,,,0.0,0,0,9956.58637509591
2021-10-01 03:40:00,43604.02,43684.36,43420.14,43543.85,87.99519889999999,43527.89166443798,43608.128644345394,-80.23697990741493,-98.09351989555432,17.85653998813939,0,9931.461949208126,27.09574219321635,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43485.38,43485.38,False,,,42615.672399999996,0,0,9943.697705433155
2021-10-01 03:50:00,43530.8,43669.4,43530.8,43640.07,69.50062956000001,43552.82018345176,43610.49467069018,-57.674487238422444,-84.6205090098437,26.946021771421258,0,9931.461949208126,10.373302515307168,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43600.29,43485.38,False,,,42728.2842,0,0,9965.670557930505
2021-10-01 04:00:00,43642.36,43716.31,43569.63,43659.66,40.3711275,43576.562364906924,43614.136546935355,-37.574182028431096,-68.93840001603951,31.364217987608413,0,9931.461949208126,35.85207020811876,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43600.29,43485.38,False,,,42728.2842,0,0,9970.14414118163
2021-10-01 04:10:00,43659.65,43698.35,43593.2,43608.72,29.401337,43583.70850603872,43613.73532123644,-30.02681519772159,-55.96787174326687,25.94105654554528,0,9931.461949208126,39.80086810529287,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43640.07,43485.38,False,,,42767.268599999996,0,0,9958.511454565385
2021-10-01 04:20:00,43626.03,43637.39,43556.87,43561.69,41.08978139,43578.81550469678,43609.88011225596,-31.06460755917942,-47.66678368190439,16.60217612272497,0,9931.461949208126,32.122523090660295,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43659.66,43485.38,False,,,42786.4668,0,0,9947.771657714933
2021-10-01 04:30:00,43568.92,43596.45,43491.87,43506.45,48.509504,43562.73428143083,43602.21862245922,-39.48434102839383,-44.93930279740087,5.454961769007042,0,9931.461949208126,19.079385559856107,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43659.66,43485.38,False,,,42786.4668,0,0,9935.157020716868
2021-10-01 04:40:00,43505.55,43559.6,43464.05,43484.76,29.3900984,43545.40666333509,43593.51798375854,-48.1113204234498,-45.996642006083846,-2.114678417365951,0,9931.461949208126,4.606550236322709,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43659.66,43485.38,False,,,42786.4668,0,0,9930.203880302532
2021-10-01 04:50:00,43487.59,43651.23,43477.05,43626.13,18.75685953,43563.345182593956,43595.93368866532,-32.588506071362644,-41.52726336117678,8.938757289814134,-1,9931.461949208126,0.5047335658039849,long,0.22838622887067161,43485.38,2021-10-01 03:30:00,43659.66,43485.38,True,signal,43487.59,42786.4668,0,0,9962.48721180898
2021-10-01 05:00:00,43632.82,43663.14,43533.88,43543.81,26.53123972,43559.004030906406,43592.072674690105,-33.06864378369937,-38.70772350201764,5.639079718318271,1,9931.96668277393,0.0,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43632.82,43632.82,False,,,0.0,0,0,9943.688571010996
2021-10-01 05:10:00,43543.81,43810.0,43520.35,43803.91,83.2975847,43613.427579593874,43607.764328416764,5.663251177109487,-23.91739860897527,29.580649786084756,0,9931.96668277393,-20.260995150754127,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43632.82,43632.82,False,,,42760.1636,0,0,10003.085151083344
2021-10-01 05:20:00,43803.91,43842.53,43684.9,43720.33,82.48064664,43637.183673017455,43616.10252631182,21.081146705633728,-8.917883504105607,29.999030209739335,0,9931.96668277393,38.944541740731616,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43632.82,43632.82,False,,,42760.1636,0,0,9983.998775987431
2021-10-01 05:30:00,43722.47,43823.48,43715.78,43817.97,37.6700388,43677.35841234691,43631.05567251095,46.30273983596271,9.488990942583833,36.81374889337888,0,9931.96668277393,20.406675825919507,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43803.91,43632.82,False,,,42927.8318,0,0,10006.295900471336
2021-10-01 05:40:00,43820.0,43904.01,43809.35,43815.16,129.7086143,43707.980987380935,43644.69303010273,63.287957278203976,27.42197972112388,35.8659775570801,0,9931.96668277393,42.6070449648138,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43803.91,43632.82,False,,,42927.8318,0,0,10005.654207314847
2021-10-01 05:50:00,43817.05,43893.98,43812.72,43861.83,22.74113706,43742.16965685184,43660.777250095125,81.39240675671317,45.41212206632031,35.980284690392864,0,9931.96668277393,41.93554810272342,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43817.97,43632.82,False,,,42941.6106,0,0,10016.311794365889
2021-10-01 06:00:00,43863.1,43999.0,43861.83,43958.78,52.055191,43790.305288662545,43682.85152786586,107.45376079668495,66.09266830977519,41.361092486909754,0,9931.96668277393,52.41772793299101,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43817.97,43632.82,False,,,42941.6106,0,0,10038.451350067595
2021-10-01 06:10:00,43958.78,43978.23,43896.57,43901.6,30.7009101,43815.03744673754,43699.05511839432,115.9823283432197,82.72255498759003,33.259773355629676,0,9931.96668277393,74.19698887023533,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43861.83,43632.82,False,,,42984.5934,0,0,10025.393693594942
2021-10-01 06:20:00,43901.6,43938.31,43786.3,43831.36,38.20778493,43818.66468079586,43708.85547999474,109.80920080112264,91.75143692543423,18.05776387568841,0,9931.96668277393,61.181331048416425,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43958.78,43632.82,False,,,43079.6044,0,0,10009.35364828821
2021-10-01 06:30:00,43832.06,43918.98,43700.0,43918.98,77.6501444,43840.956973952336,43724.42025925439,116.5367146979479,100.0131961829388,16.5235185150091,0,9931.96668277393,45.352215187463415,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43958.78,43632.82,False,,,43079.6044,0,0,10029.362600021923
2021-10-01 06:40:00,43922.92,44035.18,43877.95,44008.0,114.1774867,43878.07764640737,43745.426165976285,132.65148043108638,110.89262426565466,21.758856165431723,0,9931.96668277393,66.03431853986753,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43958.78,43632.82,False,,,43079.6044,0,0,10049.691256531112
2021-10-01 06:50:00,44007.49,44049.04,43906.42,43999.98,58.7655334,43905.167058316845,43764.2820055336,140.88505278324737,120.89010043818557,19.994952345061805,0,9931.96668277393,85.28465400666038,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,43958.78,43632.82,False,,,43079.6044,0,0,10047.859804888743
2021-10-01 07:00:00,43999.99,44081.12,43915.65,43954.37,67.8405786,43916.10104535754,43778.362597716296,137.73844764124806,126.50621617253974,11.23223146870832,0,9931.96668277393,83.5774585945645,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44008.0,43632.82,False,,,43127.84,0,0,10037.444280024845
2021-10-01 07:10:00,43954.37,44372.0,43924.24,44325.77,154.5717909,44007.138590833645,43818.91129418175,188.227296651894,147.07990966565782,41.14738698623617,0,9931.96668277393,73.19315796792382,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44008.0,43632.82,False,,,43127.84,0,0,10122.257389747523
2021-10-01 07:20:00,44325.77,44711.0,44251.61,44629.19,244.965254,44145.37223731505,43878.931939057176,266.44029825787584,186.86670586306383,79.57359239481201,0,9931.96668277393,157.73347477490947,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44008.0,43632.82,False,,,43127.84,0,0,10191.54654901531
2021-10-01 07:30:00,44629.18,44780.74,44606.15,44710.12,152.741048,44270.87174013393,43940.50142505294,330.3703150809888,234.70124226903883,95.66907281194997,0,9931.96668277393,226.7974961061109,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44325.77,43632.82,False,,,43439.25459999999,0,0,10210.027768643356
2021-10-01 07:40:00,44707.4,44814.55,44694.39,44712.95,90.6048809,44369.111353437496,43997.71983801198,371.39151542551554,280.2646666545311,91.12684877098445,0,9931.96668277393,244.60240612399625,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44629.19,43632.82,False,,,43736.6062,0,0,10210.674029010925
2021-10-01 07:50:00,44712.96,44827.63,44712.95,44805.1,72.514831,44465.997719340274,44057.52577593702,408.4719434032522,323.0004255707714,85.4715178324808,0,9931.96668277393,245.8680069894961,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44710.12,43632.82,False,,,43815.9176,0,0,10231.717454053856
2021-10-01 08:00:00,44805.05,44950.0,44780.76,44921.24,157.903283,44567.16267059799,44121.504607349096,445.65806324889127,363.8863047968114,81.7717584520799,0,9931.96668277393,266.83009038948467,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44712.95,43632.82,False,,,43818.691,0,0,10258.239248785121
2021-10-01 08:10:00,44930.85,44999.99,44747.98,44775.19,125.1554921,44613.390966020655,44169.92574754546,443.4652184751976,390.4126093562735,53.052609118924124,0,9931.96668277393,295.4654481017049,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44805.1,43632.82,False,,,43908.998,0,0,10224.887189886369
2021-10-01 08:20:00,44770.0,44847.12,44739.71,44799.95,44.2812556,44654.84852912718,44216.59421069024,438.2543184369424,406.35984571649647,31.894472720445947,0,9931.96668277393,258.8517971636227,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44921.24,43632.82,False,,,44022.8152,0,0,10230.541397201212
2021-10-01 08:30:00,44800.0,44890.77,44767.54,44804.35,37.7350434,44688.07107821003,44260.13167656503,427.9394016449951,413.553031025996,14.38637061899908,0,9931.96668277393,265.68057881200616,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44921.24,43632.82,False,,,44022.8152,0,0,10231.546183638422
2021-10-01 08:40:00,44801.89,44886.85,44797.45,44877.69,26.8481325,44730.20861638558,44305.87673756021,424.3318788253673,417.14598029245315,7.185898532914166,0,9931.96668277393,266.1107920558542,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44921.24,43632.82,False,,,44022.8152,0,0,10248.294146662283
2021-10-01 08:50:00,44877.69,44999.99,44876.69,44959.74,54.3263451,44781.215590522115,44354.311053296486,426.9045372256296,420.398832603512,6.505704622117605,0,9931.96668277393,283.3648470207703,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44921.24,43632.82,False,,,44022.8152,0,0,10267.031130110709
2021-10-01 09:00:00,44958.5,44985.94,44839.92,44849.0,59.04688186,44796.27879262831,44390.954678978225,405.3241136500874,415.3739262857038,-10.049812635616433,0,9931.96668277393,301.7593085209653,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44921.24,43632.82,False,,,44022.8152,0,0,10241.742482370566
2021-10-01 09:10:00,44848.92,44880.16,44795.61,44839.08,33.96607136,44805.79017204424,44424.14914720206,381.64102484218165,404.1296258045298,-22.48860096234813,-1,9931.96668277393,276.81604541996967,long,0.22762605494611463,43632.82,2021-10-01 05:00:00,44959.74,43632.82,True,signal,44848.92,44060.5452,0,0,10239.477145675764
2021-10-01 09:20:00,44852.65,44944.9,44852.11,44926.57,39.1568028,44832.630133812185,44461.36550666857,371.26462714361696,393.1746262508922,-21.909999107275212,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10259.456410537468
2021-10-01 09:30:00,44925.95,44999.99,44905.44,44992.4,91.4825114,44868.13454852058,44500.70139506349,367.4331534570956,384.5941353196267,-17.16098186253106,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10274.489385801455
2021-10-01 09:40:00,44999.37,44999.37,44878.08,44906.11,40.9470862,44876.57353773823,44530.73166209582,345.8418756424071,371.6767154272202,-25.834839784813084,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10254.784153604443
2021-10-01 09:50:00,44907.2,44939.76,44847.92,44917.27,23.3708361,44885.61719601862,44559.364131570204,326.2530644484141,356.5354984342848,-30.28243398587074,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10257.332657386092
2021-10-01 10:00:00,44916.56,44976.97,44857.54,44889.71,36.1929218,44886.526708014484,44583.83419589834,302.69251211614755,338.58783632823906,-35.89532421209151,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10251.039040520296
2021-10-01 10:10:00,44889.71,44930.8,44851.99,44886.37,43.8768003,44886.491884011266,44606.244255461424,280.24762854984147,319.14110040210653,-38.893471852265066,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10250.276316270234
2021-10-01 10:20:00,44886.47,46936.05,44884.73,46441.77,712.8965558,45232.10924311988,44742.209125427245,489.9001176926322,376.06077283228177,113.83934486035042,0,10208.782728193899,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10605.46832182396
2021-10-01 10:30:00,46472.48,47080.65,46242.72,46885.39,88.92859,45599.50496687101,44900.96326428449,698.5417025865245,483.554416083696,214.98728650282845,1,10208.782728193899,0.0,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,46472.48,46472.48,False,,,0.0,0,0,10706.773630750118
2021-10-01 10:40:00,46891.75,47793.0,46823.7,47179.17,258.043526,45950.54164089968,45069.719318781936,880.8223221177468,615.9770514283796,264.8452706893672,0,10208.782728193899,92.10260210881415,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,46472.48,46472.48,False,,,45543.0304,0,0,10773.861394278198
2021-10-01 10:50:00,47179.67,47419.27,46937.02,47101.52,548.863658,46206.31460958864,45220.22307294623,986.0915366424088,739.3485464997227,246.74299014268604,0,10208.782728193899,155.35106061805595,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,46885.39,46472.48,False,,,45947.682199999996,0,0,10756.12919726698
2021-10-01 11:00:00,47092.0,47335.89,46932.65,47330.81,267.679605,46456.2024741245,45376.562845320586,1079.6396288039105,852.7789072677854,226.86072153612508,0,10208.782728193899,136.09226526689886,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47179.17,46472.48,False,,,46235.586599999995,0,0,10808.489988673316
2021-10-01 11:10:00,47330.81,47564.09,47193.33,47345.41,413.49372,46653.804146541275,45522.40337529684,1131.4007712444363,945.6528619266692,185.74790931776715,0,10208.782728193899,188.55254720838252,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47179.17,46472.48,False,,,46235.586599999995,0,0,10811.824052760423
2021-10-01 11:20:00,47349.5,47454.98,47248.01,47406.5,268.339246,46821.06989175432,45661.966088237816,1159.1038035165038,1016.8031757899474,142.3006277265564,0,10208.782728193899,192.65824910313762,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47330.81,46472.48,False,,,46384.193799999994,0,0,10825.774598998867
2021-10-01 11:30:00,47406.5,47480.19,47264.01,47440.44,237.4878715,46958.70769358669,45793.704896516494,1165.0027970701994,1066.2030495500314,98.79974752016801,0,10208.782728193899,205.1796513503827,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47345.41,46472.48,False,,,46398.501800000005,0,0,10833.525156198619
2021-10-01 11:40:00,47443.48,48000.0,47370.42,47481.95,350.122263,47074.98376167854,45918.76008936712,1156.2236723114183,1096.2099238038272,60.01374850759112,0,10208.782728193899,213.3031856504382,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47406.5,46472.48,False,,,46458.37,0,0,10843.00440279148
2021-10-01 11:50:00,47477.96,47559.56,47361.01,47511.68,166.899002,47172.02737019442,46036.75415682141,1135.2732133730096,1109.231020326888,26.04219304612161,0,10208.782728193899,220.8775356414024,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47440.44,46472.48,False,,,46491.6312,0,0,10849.793562059263
2021-10-01 12:00:00,47514.07,47760.69,47460.01,47655.26,235.662878,47279.412399040106,46156.64347853834,1122.7689205017668,1113.7436537185145,9.025266783252391,0,10208.782728193899,228.8099538018941,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47481.95,46472.48,False,,,46532.310999999994,0,0,10882.581570389857
2021-10-01 12:10:00,47659.23,47746.38,47530.24,47714.05,206.785457,47375.998532586746,46272.00692457254,1103.9916080142066,1110.4929718170786,-6.5013638028719924,0,10208.782728193899,260.697791524879,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47511.68,46472.48,False,,,46561.4464,0,0,10896.006887354306
2021-10-01 12:20:00,47711.06,47901.67,47628.12,47695.54,253.802661,47447.00774756747,46377.45381904865,1069.5539285188206,1096.8466240509927,-27.292695532172047,-1,10208.782728193899,272.0834806209254,long,0.21967372363587867,46472.48,2021-10-01 10:30:00,47655.26,46472.48,True,signal,47711.06,46702.154800000004,0,0,10891.779933501406
2021-10-01 12:30:00,47710.14,47749.83,47309.2,47475.49,263.00969050000003,47453.337136996925,46458.78983245245,994.5473045444742,1062.7468508821532,-68.19954633767907,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10841.52919361321
2021-10-01 12:40:00,47468.8,47500.0,47117.67,47258.08,319.401202,47409.94666210872,46517.99651153005,891.9501505786684,1005.8146174476583,-113.8644668689899,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10791.881325587343
2021-10-01 12:50:00,47258.08,47363.71,47186.32,47230.69,146.09704499999998,47370.111848306784,46570.788621787084,799.3232265197003,936.9841538050057,-137.66092728530543,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10785.626530015712
2021-10-01 13:00:00,47230.68,47378.86,47230.68,47351.0,136.8260473,47365.864770905275,46628.58205721026,737.2827136950145,870.4170071016754,-133.13429340666084,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10813.100588256786
2021-10-01 13:10:00,47351.23,47356.8,47194.0,47218.87,152.2564713,47333.19926625965,46672.307090009504,660.8921762501486,800.5753968178332,-139.68322056768454,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10782.92730826848
2021-10-01 13:20:00,47226.27,47391.13,47200.0,47285.94,99.8495313,47322.69720709084,46717.76137963843,604.9358274524056,735.3622070293575,-130.42637957695183,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10798.243450619315
2021-10-01 13:30:00,47285.46,47358.14,47123.91,47127.15,142.25197349,47279.242272181764,46748.08646262818,531.1558095535875,667.2934078707675,-136.13759831718005,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10761.982078263729
2021-10-01 13:40:00,47124.4,47182.95,47037.41,47146.91,214.17478,47249.83510058582,46777.62894687794,472.2061537078771,602.2643231498041,-130.05816944192702,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10766.494482809017
2021-10-01 13:50:00,47142.85,47188.18,46976.13,46995.21,191.5506051,47193.25174490008,46793.746061924016,399.50568297606515,534.6781097585579,-135.17242678249272,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10731.852186780665
2021-10-01 14:00:00,46992.37,47378.19,46934.45,47281.99,208.9897565,47212.9713571445,46829.91227955927,383.05907758523244,484.13843236744947,-101.07935478221702,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10797.341426431363
2021-10-01 14:10:00,47282.0,47328.09,47133.01,47138.66,149.1966253,47196.4577222235,46852.7824810734,343.6752411501002,437.31736862833304,-93.64212747823285,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10764.61050823925
2021-10-01 14:20:00,47138.01,47184.56,46990.0,47061.58,159.7257538,47166.48489506273,46868.24896395686,298.2359311058681,390.95688945417805,-92.72095834830998,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10747.008476743762
2021-10-01 14:30:00,47058.85,47161.34,46937.91,46955.43,155.433893,47119.58380727101,46874.706818478575,244.87698879243544,342.2635892335972,-97.38660044116176,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10722.76800394607
2021-10-01 14:40:00,46955.43,47240.49,46754.49,46933.65,457.601346,47078.265183433,46879.07298007276,199.1922033602459,294.5731272758135,-95.38092391556756,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10717.794311081881
2021-10-01 14:50:00,46932.36,47184.11,46924.01,47154.48,336.071044,47095.20180933678,46899.47350006736,195.7283092694197,261.62485460701555,-65.89654533759585,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10768.223172202128
2021-10-01 15:00:00,47154.48,47219.98,47130.0,47130.0,140.8349614,47102.93474059527,46916.54953709941,186.3852034958618,236.54497090329767,-50.15976740743588,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10762.632905842376
2021-10-01 15:10:00,47130.0,47419.86,47062.95,47373.31,266.179202,47163.0181315741,46950.38364546241,212.6344861116886,228.57480930609466,-15.940323194406062,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10818.195312214548
2021-10-01 15:20:00,47373.31,47500.0,47334.5,47336.87,135.013907,47201.65188011319,46979.01226431705,222.6396157961426,226.59641146944398,-3.9567956733013716,0,10480.866208814825,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,10809.87385363002
